Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2025-03-31 09:30:00,ACU,,39.52000045776367,39.52000045776367,39.52000045776367,39.52000045776367,243.0
2025-03-31 09:30:00,AEON,,0.5817999839782715,0.5819000005722046,0.5699999928474426,0.5699999928474426,44664.0
2025-03-31 09:30:00,AIM,,0.12610000371932983,0.12870000302791595,0.11999999731779099,0.11999999731779099,60870.0
2025-03-31 09:30:00,AIRI,,3.5385000705718994,3.5799999237060547,3.5385000705718994,3.5399999618530273,2662.0
2025-03-31 09:30:00,AMBI,,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,1181.0
2025-03-31 09:30:00,AMBO,,2.759999990463257,2.759999990463257,2.759999990463257,2.759999990463257,573.0
2025-03-31 09:30:00,APT,,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,365.0
2025-03-31 09:30:00,AREN,,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,439.0
2025-03-31 09:30:00,ARMN,,4.539999961853027,4.570000171661377,4.5,4.539999961853027,38782.0
2025-03-31 09:30:00,ARMP,,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,294.0
2025-03-31 09:30:00,ASM,,1.8849999904632568,1.940000057220459,1.8849999904632568,1.9299999475479126,212446.0
2025-03-31 09:30:00,ATEK-U,,1.0,1.0,1.0,1.0,0.0
2025-03-31 09:30:00,ATNM,,1.7305999994277954,1.7965999841690063,1.7300000190734863,1.7300000190734863,33031.0
2025-03-31 09:30:00,AUMN,,0.15629999339580536,0.15629999339580536,0.15629999339580536,0.15629999339580536,0.0
2025-03-31 09:30:00,AUST,,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,32929.0
2025-03-31 09:30:00,AWX,,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0.0
2025-03-31 09:30:00,AZTR,,0.3043000102043152,0.30489999055862427,0.30250000953674316,0.30250000953674316,8645.0
2025-03-31 09:30:00,BATL,,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,4596.0
2025-03-31 09:30:00,BCV,,17.209999084472656,17.209999084472656,17.209999084472656,17.209999084472656,0.0
2025-03-31 09:30:00,BDL,,24.709999084472656,24.709999084472656,24.709999084472656,24.709999084472656,327.0
2025-03-31 09:30:00,BEEP,,4.159999847412109,4.159999847412109,4.159999847412109,4.159999847412109,542.0
2025-03-31 09:30:00,BGI,,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.1399999856948853,8022.0
2025-03-31 09:30:00,BHB,,29.534900665283203,29.534900665283203,29.510000228881836,29.510000228881836,334.0
2025-03-31 09:30:00,BKTI,,37.227901458740234,37.227901458740234,36.09000015258789,36.09000015258789,6791.0
2025-03-31 09:30:00,BQ,,2.180000066757202,2.180000066757202,2.180000066757202,2.180000066757202,0.0
2025-03-31 09:30:00,BRBS,,3.2699999809265137,3.2699999809265137,3.25,3.25,1759.0
2025-03-31 09:30:00,BTG,,2.8798999786376953,2.940000057220459,2.869999885559082,2.940000057220459,852094.0
2025-03-31 09:30:00,BTTR,,1.7000000476837158,1.7100000381469727,1.7000000476837158,1.7100000381469727,0.0
2025-03-31 09:30:00,BURU,,0.18490000069141388,0.18490000069141388,0.18160000443458557,0.18160000443458557,181087.0
2025-03-31 09:30:00,CANF,,1.4500000476837158,1.4500000476837158,1.4500000476837158,1.4500000476837158,14279.0
2025-03-31 09:30:00,CATX,,2.1500000953674316,2.2049999237060547,2.1500000953674316,2.1600000858306885,28679.0
2025-03-31 09:30:00,CBOE,,225.8249969482422,226.4875030517578,223.42999267578125,223.42999267578125,19099.0
2025-03-31 09:30:00,CEF,,28.239999771118164,28.290000915527344,28.239999771118164,28.239999771118164,28738.0
2025-03-31 09:30:00,CET,,44.75,44.75,44.75,44.75,154.0
2025-03-31 09:30:00,CIK,,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,14608.0
2025-03-31 09:30:00,CLDI,,0.6102910041809082,0.6244999766349792,0.6000999808311462,0.6000999808311462,15978.0
