Datetime,Ticker,Adj Close,Close,High,Low,Open,Volume
2025-04-01 09:30:00,FDR.V,,5.789999961853027,5.829999923706055,5.789999961853027,5.829999923706055,0.0
2025-04-01 09:30:00,FL.V,,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.0
2025-04-01 09:30:00,FMS.V,,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.0
2025-04-01 09:30:00,FPC.V,,0.20999999344348907,0.2150000035762787,0.20999999344348907,0.2150000035762787,0.0
2025-04-01 09:30:00,FUU.V,,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.20499999821186066,0.0
2025-04-01 09:30:00,GEM.V,,0.10499999672174454,0.10499999672174454,0.10499999672174454,0.10499999672174454,4730.0
2025-04-01 09:30:00,GER.V,,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
2025-04-01 09:30:00,GI.V,,0.3100000023841858,0.3149999976158142,0.28999999165534973,0.28999999165534973,281500.0
2025-04-01 09:30:00,GLB.V,,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.30000001192092896,0.0
2025-04-01 09:30:00,GLDN.V,,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.0
2025-04-01 09:30:00,GLIN-P.V,,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0
2025-04-01 09:30:00,GMG.V,,0.6700000166893005,0.6800000071525574,0.6700000166893005,0.6800000071525574,0.0
2025-04-01 09:30:00,GODB-P.V,,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0
2025-04-01 09:30:00,GRDM.V,,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.0
2025-04-01 09:30:00,GSHR.V,,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.0
2025-04-01 09:30:00,GSTM.V,,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.0
2025-04-01 09:30:00,GXU.V,,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.05999999865889549,0.0
2025-04-01 09:30:00,HCU.V,,1.1299999952316284,1.1299999952316284,1.1299999952316284,1.1299999952316284,0.0
2025-04-01 09:30:00,HEC-P.V,,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.12999999523162842,0.0
2025-04-01 09:30:00,HEM.V,,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.09000000357627869,0.0
2025-04-01 09:30:00,HIVE.V,,2.0999999046325684,2.1500000953674316,2.0999999046325684,2.130000114440918,0.0
2025-04-01 09:30:00,HMR.V,,1.2400000095367432,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.0
2025-04-01 09:30:00,HMRK-H.V,,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.0
